-0.0629152,0.1184915,-0.09982294,0.0278273,-0.03937814,-0.03013489,0.02018302,-0.02297009,0.08034348,-0.05041148,-0.02889566,-0.006148752,0.7264409
-0.06737037,0.1172594,-0.1009701,0.02565255,-0.03446125,-0.02755214,0.02714809,-0.02332233,0.1573178,-0.03906552,-0.0001500042,-0.004459,0.690645
-0.06737037,0.1172594,-0.1009701,0.02565255,-0.03446125,-0.02755214,0.02714809,-0.02332233,0.1573178,-0.03906552,-0.0001500042,-0.004459,0.690645
-0.06737037,0.1172594,-0.1009701,0.02565255,-0.03446125,-0.02755214,0.02714809,-0.02332233,0.1573178,-0.03906552,-0.0001500042,-0.004459,0.690645
-0.06737037,0.1172594,-0.1009701,0.02565255,-0.03446125,-0.02755214,0.02714809,-0.02332233,0.1573178,-0.03906552,-0.0001500042,-0.004459,0.690645
-0.06935044,0.1164927,-0.09856802,0.02366956,-0.03174619,-0.02583614,0.031039,-0.02185409,0.1895714,-0.0300258,0.01749698,-0.003730425,0.6701854
-0.06935044,0.1164927,-0.09856802,0.02366956,-0.03174619,-0.02583614,0.031039,-0.02185409,0.1895714,-0.0300258,0.01749698,-0.003730425,0.6701854
-0.07055048,0.1159228,-0.0954681,0.02260479,-0.03066498,-0.02503123,0.03352936,-0.01959539,0.2043076,-0.02544248,0.02672044,-0.003427529,0.6571073
-0.07055048,0.1159228,-0.0954681,0.02260479,-0.03066498,-0.02503123,0.03352936,-0.01959539,0.2043076,-0.02544248,0.02672044,-0.003427529,0.6571073
-0.07055048,0.1159228,-0.0954681,0.02260479,-0.03066498,-0.02503123,0.03352936,-0.01959539,0.2043076,-0.02544248,0.02672044,-0.003427529,0.6571073
-0.07055048,0.1159228,-0.0954681,0.02260479,-0.03066498,-0.02503123,0.03352936,-0.01959539,0.2043076,-0.02544248,0.02672044,-0.003427529,0.6571073
-0.07146576,0.115433,-0.09185904,0.02039771,-0.02893414,-0.02348804,0.03474781,-0.01591152,0.2012506,-0.01433036,0.04118489,-0.003259019,0.6517026
-0.07146576,0.115433,-0.09185904,0.02039771,-0.02893414,-0.02348804,0.03474781,-0.01591152,0.2012506,-0.01433036,0.04118489,-0.003259019,0.6517026
-0.07146576,0.115433,-0.09185904,0.02039771,-0.02893414,-0.02348804,0.03474781,-0.01591152,0.2012506,-0.01433036,0.04118489,-0.003259019,0.6517026
-0.07146576,0.115433,-0.09185904,0.02039771,-0.02893414,-0.02348804,0.03474781,-0.01591152,0.2012506,-0.01433036,0.04118489,-0.003259019,0.6517026
-0.07273708,0.1148827,-0.08927178,0.01834236,-0.02817266,-0.02203269,0.03553622,-0.01225796,0.1830655,-0.003024067,0.04959045,-0.003255831,0.6556429
-0.07273708,0.1148827,-0.08927178,0.01834236,-0.02817266,-0.02203269,0.03553622,-0.01225796,0.1830655,-0.003024067,0.04959045,-0.003255831,0.6556429
-0.07273708,0.1148827,-0.08927178,0.01834236,-0.02817266,-0.02203269,0.03553622,-0.01225796,0.1830655,-0.003024067,0.04959045,-0.003255831,0.6556429
-0.07273708,0.1148827,-0.08927178,0.01834236,-0.02817266,-0.02203269,0.03553622,-0.01225796,0.1830655,-0.003024067,0.04959045,-0.003255831,0.6556429
-0.07785444,0.1132194,-0.09109223,0.01576413,-0.02849835,-0.01992132,0.03335604,-0.004812671,0.1116702,0.02158983,0.05335062,-0.003537225,0.6938621
-0.07785444,0.1132194,-0.09109223,0.01576413,-0.02849835,-0.01992132,0.03335604,-0.004812671,0.1116702,0.02158983,0.05335062,-0.003537225,0.6938621
-0.07785444,0.1132194,-0.09109223,0.01576413,-0.02849835,-0.01992132,0.03335604,-0.004812671,0.1116702,0.02158983,0.05335062,-0.003537225,0.6938621
-0.07785444,0.1132194,-0.09109223,0.01576413,-0.02849835,-0.01992132,0.03335604,-0.004812671,0.1116702,0.02158983,0.05335062,-0.003537225,0.6938621
-0.07785444,0.1132194,-0.09109223,0.01576413,-0.02849835,-0.01992132,0.03335604,-0.004812671,0.1116702,0.02158983,0.05335062,-0.003537225,0.6938621
-0.08043049,0.112522,-0.09358096,0.01451203,-0.02950086,-0.0186257,0.03106664,0.0002954622,0.06058084,0.03538154,0.05224503,-0.003673035,0.7234684
-0.08220714,0.1121387,-0.09639561,0.01405836,-0.03025777,-0.01798357,0.02988908,0.003444724,0.02760769,0.04220626,0.05062037,-0.003771365,0.7448502
-0.08220714,0.1121387,-0.09639561,0.01405836,-0.03025777,-0.01798357,0.02988908,0.003444724,0.02760769,0.04220626,0.05062037,-0.003771365,0.7448502
-0.08220714,0.1121387,-0.09639561,0.01405836,-0.03025777,-0.01798357,0.02988908,0.003444724,0.02760769,0.04220626,0.05062037,-0.003771365,0.7448502
-0.08220714,0.1121387,-0.09639561,0.01405836,-0.03025777,-0.01798357,0.02988908,0.003444724,0.02760769,0.04220626,0.05062037,-0.003771365,0.7448502
-0.08372793,0.1118838,-0.09954822,0.01357232,-0.03225957,-0.01662182,0.02926625,0.005947976,0.01303467,0.04812792,0.04220018,-0.003573145,0.7578652
-0.08372793,0.1118838,-0.09954822,0.01357232,-0.03225957,-0.01662182,0.02926625,0.005947976,0.01303467,0.04812792,0.04220018,-0.003573145,0.7578652
-0.08372793,0.1118838,-0.09954822,0.01357232,-0.03225957,-0.01662182,0.02926625,0.005947976,0.01303467,0.04812792,0.04220018,-0.003573145,0.7578652
-0.08372793,0.1118838,-0.09954822,0.01357232,-0.03225957,-0.01662182,0.02926625,0.005947976,0.01303467,0.04812792,0.04220018,-0.003573145,0.7578652
-0.08502612,0.1117272,-0.1025071,0.01392066,-0.03446499,-0.01547012,0.02808016,0.007006295,0.01759448,0.0502237,0.03136691,-0.003286769,0.7612058
-0.08502612,0.1117272,-0.1025071,0.01392066,-0.03446499,-0.01547012,0.02808016,0.007006295,0.01759448,0.0502237,0.03136691,-0.003286769,0.7612058
-0.08502612,0.1117272,-0.1025071,0.01392066,-0.03446499,-0.01547012,0.02808016,0.007006295,0.01759448,0.0502237,0.03136691,-0.003286769,0.7612058
-0.08502612,0.1117272,-0.1025071,0.01392066,-0.03446499,-0.01547012,0.02808016,0.007006295,0.01759448,0.0502237,0.03136691,-0.003286769,0.7612058
-0.08610622,0.1115988,-0.1045431,0.01433625,-0.03540768,-0.01495512,0.02817539,0.006481066,0.0438433,0.05020479,0.0262905,-0.002981694,0.7521858
-0.08610622,0.1115988,-0.1045431,0.01433625,-0.03540768,-0.01495512,0.02817539,0.006481066,0.0438433,0.05020479,0.0262905,-0.002981694,0.7521858
-0.08610622,0.1115988,-0.1045431,0.01433625,-0.03540768,-0.01495512,0.02817539,0.006481066,0.0438433,0.05020479,0.0262905,-0.002981694,0.7521858
-0.08610622,0.1115988,-0.1045431,0.01433625,-0.03540768,-0.01495512,0.02817539,0.006481066,0.0438433,0.05020479,0.0262905,-0.002981694,0.7521858
-0.08610622,0.1115988,-0.1045431,0.01433625,-0.03540768,-0.01495512,0.02817539,0.006481066,0.0438433,0.05020479,0.0262905,-0.002981694,0.7521858
-0.08772341,0.1112893,-0.103821,0.0173641,-0.03987708,-0.01247943,0.0307868,0.003092104,0.1305016,0.03404143,0.001011919,-0.001616674,0.7086433
-0.08772341,0.1112893,-0.103821,0.0173641,-0.03987708,-0.01247943,0.0307868,0.003092104,0.1305016,0.03404143,0.001011919,-0.001616674,0.7086433
-0.08772341,0.1112893,-0.103821,0.0173641,-0.03987708,-0.01247943,0.0307868,0.003092104,0.1305016,0.03404143,0.001011919,-0.001616674,0.7086433
-0.08772341,0.1112893,-0.103821,0.0173641,-0.03987708,-0.01247943,0.0307868,0.003092104,0.1305016,0.03404143,0.001011919,-0.001616674,0.7086433
-0.08807694,0.111091,-0.1009713,0.0183204,-0.04077303,-0.01188329,0.03245366,0.0009296936,0.1713583,0.02803843,-0.004866964,-0.00103914,0.6833919
-0.08807694,0.111091,-0.1009713,0.0183204,-0.04077303,-0.01188329,0.03245366,0.0009296936,0.1713583,0.02803843,-0.004866964,-0.00103914,0.6833919
-0.08821938,0.1108493,-0.09667486,0.02033421,-0.04239203,-0.01069461,0.03421326,-0.001297186,0.2043649,0.01558958,-0.01491957,-0.0002654446,0.6593571
-0.08821938,0.1108493,-0.09667486,0.02033421,-0.04239203,-0.01069461,0.03421326,-0.001297186,0.2043649,0.01558958,-0.01491957,-0.0002654446,0.6593571
-0.08821938,0.1108493,-0.09667486,0.02033421,-0.04239203,-0.01069461,0.03421326,-0.001297186,0.2043649,0.01558958,-0.01491957,-0.0002654446,0.6593571
-0.08821938,0.1108493,-0.09667486,0.02033421,-0.04239203,-0.01069461,0.03421326,-0.001297186,0.2043649,0.01558958,-0.01491957,-0.0002654446,0.6593571
-0.08855533,0.1105288,-0.09266317,0.02232901,-0.04378704,-0.009411185,0.0354815,-0.00248437,0.2149031,0.003749563,-0.02356887,0.0003316324,0.6468514
-0.08855533,0.1105288,-0.09266317,0.02232901,-0.04378704,-0.009411185,0.0354815,-0.00248437,0.2149031,0.003749563,-0.02356887,0.0003316324,0.6468514
-0.08855533,0.1105288,-0.09266317,0.02232901,-0.04378704,-0.009411185,0.0354815,-0.00248437,0.2149031,0.003749563,-0.02356887,0.0003316324,0.6468514
-0.08855533,0.1105288,-0.09266317,0.02232901,-0.04378704,-0.009411185,0.0354815,-0.00248437,0.2149031,0.003749563,-0.02356887,0.0003316324,0.6468514
-0.08977158,0.1101061,-0.09168953,0.02290706,-0.04407335,-0.008970961,0.03723167,-0.003035001,0.2024225,-0.0001972568,-0.02734459,0.0003277227,0.651184
-0.08977158,0.1101061,-0.09168953,0.02290706,-0.04407335,-0.008970961,0.03723167,-0.003035001,0.2024225,-0.0001972568,-0.02734459,0.0003277227,0.651184
-0.08977158,0.1101061,-0.09168953,0.02290706,-0.04407335,-0.008970961,0.03723167,-0.003035001,0.2024225,-0.0001972568,-0.02734459,0.0003277227,0.651184
-0.08977158,0.1101061,-0.09168953,0.02290706,-0.04407335,-0.008970961,0.03723167,-0.003035001,0.2024225,-0.0001972568,-0.02734459,0.0003277227,0.651184
-0.09068229,0.1097019,-0.09092838,0.02416142,-0.04430557,-0.007740797,0.03883623,-0.003503819,0.171744,-0.009204693,-0.03165007,0.000314333,0.664854
-0.09068229,0.1097019,-0.09092838,0.02416142,-0.04430557,-0.007740797,0.03883623,-0.003503819,0.171744,-0.009204693,-0.03165007,0.000314333,0.664854
-0.09068229,0.1097019,-0.09092838,0.02416142,-0.04430557,-0.007740797,0.03883623,-0.003503819,0.171744,-0.009204693,-0.03165007,0.000314333,0.664854
-0.09068229,0.1097019,-0.09092838,0.02416142,-0.04430557,-0.007740797,0.03883623,-0.003503819,0.171744,-0.009204693,-0.03165007,0.000314333,0.664854
-0.09181242,0.1089253,-0.09178817,0.02496641,-0.04358885,-0.006275239,0.04131294,-0.001852849,0.0778833,-0.01947912,-0.0322758,-0.000552923,0.7124342
-0.09181242,0.1089253,-0.09178817,0.02496641,-0.04358885,-0.006275239,0.04131294,-0.001852849,0.0778833,-0.01947912,-0.0322758,-0.000552923,0.7124342
-0.09181242,0.1089253,-0.09178817,0.02496641,-0.04358885,-0.006275239,0.04131294,-0.001852849,0.0778833,-0.01947912,-0.0322758,-0.000552923,0.7124342
-0.09181242,0.1089253,-0.09178817,0.02496641,-0.04358885,-0.006275239,0.04131294,-0.001852849,0.0778833,-0.01947912,-0.0322758,-0.000552923,0.7124342
-0.09181242,0.1089253,-0.09178817,0.02496641,-0.04358885,-0.006275239,0.04131294,-0.001852849,0.0778833,-0.01947912,-0.0322758,-0.000552923,0.7124342
-0.0919332,0.1086593,-0.09367931,0.02512401,-0.04265117,-0.005144269,0.04314664,-0.0008451613,0.03831876,-0.02507232,-0.02833965,-0.0008181519,0.7353014
-0.09226302,0.1083184,-0.09707379,0.0249542,-0.0416207,-0.004240913,0.04401264,-0.0001907797,0.007570553,-0.02660778,-0.02410715,-0.001016674,0.7566329
-0.09226302,0.1083184,-0.09707379,0.0249542,-0.0416207,-0.004240913,0.04401264,-0.0001907797,0.007570553,-0.02660778,-0.02410715,-0.001016674,0.7566329
-0.09226302,0.1083184,-0.09707379,0.0249542,-0.0416207,-0.004240913,0.04401264,-0.0001907797,0.007570553,-0.02660778,-0.02410715,-0.001016674,0.7566329
-0.09226302,0.1083184,-0.09707379,0.0249542,-0.0416207,-0.004240913,0.04401264,-0.0001907797,0.007570553,-0.02660778,-0.02410715,-0.001016674,0.7566329
-0.0935897,0.1076462,-0.102742,0.0247472,-0.04099176,-0.003770272,0.04517392,-0.001127178,0.002825029,-0.02534974,-0.02385397,-0.0009840014,0.7694692
-0.0935897,0.1076462,-0.102742,0.0247472,-0.04099176,-0.003770272,0.04517392,-0.001127178,0.002825029,-0.02534974,-0.02385397,-0.0009840014,0.7694692
-0.0935897,0.1076462,-0.102742,0.0247472,-0.04099176,-0.003770272,0.04517392,-0.001127178,0.002825029,-0.02534974,-0.02385397,-0.0009840014,0.7694692
-0.0935897,0.1076462,-0.102742,0.0247472,-0.04099176,-0.003770272,0.04517392,-0.001127178,0.002825029,-0.02534974,-0.02385397,-0.0009840014,0.7694692
-0.0935897,0.1076462,-0.102742,0.0247472,-0.04099176,-0.003770272,0.04517392,-0.001127178,0.002825029,-0.02534974,-0.02385397,-0.0009840014,0.7694692
-0.09457785,0.107007,-0.1078202,0.02392734,-0.03961759,-0.0028206,0.04684367,-0.00181861,0.01208929,-0.02167158,-0.01801553,-0.0006286646,0.7742903
-0.09457785,0.107007,-0.1078202,0.02392734,-0.03961759,-0.0028206,0.04684367,-0.00181861,0.01208929,-0.02167158,-0.01801553,-0.0006286646,0.7742903
-0.09457785,0.107007,-0.1078202,0.02392734,-0.03961759,-0.0028206,0.04684367,-0.00181861,0.01208929,-0.02167158,-0.01801553,-0.0006286646,0.7742903
-0.09457785,0.107007,-0.1078202,0.02392734,-0.03961759,-0.0028206,0.04684367,-0.00181861,0.01208929,-0.02167158,-0.01801553,-0.0006286646,0.7742903
-0.09536044,0.1062268,-0.1123542,0.02275891,-0.03824346,-0.001824073,0.04982201,-0.003815822,0.05624046,-0.01712696,-0.01251777,0.0001446509,0.7609799
-0.09536044,0.1062268,-0.1123542,0.02275891,-0.03824346,-0.001824073,0.04982201,-0.003815822,0.05624046,-0.01712696,-0.01251777,0.0001446509,0.7609799
-0.09536044,0.1062268,-0.1123542,0.02275891,-0.03824346,-0.001824073,0.04982201,-0.003815822,0.05624046,-0.01712696,-0.01251777,0.0001446509,0.7609799
-0.09536044,0.1062268,-0.1123542,0.02275891,-0.03824346,-0.001824073,0.04982201,-0.003815822,0.05624046,-0.01712696,-0.01251777,0.0001446509,0.7609799
-0.09536044,0.1062268,-0.1123542,0.02275891,-0.03824346,-0.001824073,0.04982201,-0.003815822,0.05624046,-0.01712696,-0.01251777,0.0001446509,0.7609799
-0.09567377,0.1049246,-0.1136594,0.02101792,-0.03658669,-0.0005299805,0.05410239,-0.007492919,0.1541173,-0.01059089,-0.006160411,0.001505667,0.7152957
-0.09567377,0.1049246,-0.1136594,0.02101792,-0.03658669,-0.0005299805,0.05410239,-0.007492919,0.1541173,-0.01059089,-0.006160411,0.001505667,0.7152957
-0.09567377,0.1049246,-0.1136594,0.02101792,-0.03658669,-0.0005299805,0.05410239,-0.007492919,0.1541173,-0.01059089,-0.006160411,0.001505667,0.7152957
-0.09567377,0.1049246,-0.1136594,0.02101792,-0.03658669,-0.0005299805,0.05410239,-0.007492919,0.1541173,-0.01059089,-0.006160411,0.001505667,0.7152957
-0.09543742,0.1042706,-0.1113234,0.01991419,-0.03558499,0.0002959998,0.05572062,-0.008180352,0.2044875,-0.006114945,-0.0002230362,0.00216234,0.6861808
-0.09498626,0.1036392,-0.1071397,0.01939422,-0.03519238,0.0006865077,0.05701072,-0.00868391,0.2482802,-0.004774898,0.002369967,0.0026605,0.6568977
-0.09498626,0.1036392,-0.1071397,0.01939422,-0.03519238,0.0006865077,0.05701072,-0.00868391,0.2482802,-0.004774898,0.002369967,0.0026605,0.6568977
-0.09498626,0.1036392,-0.1071397,0.01939422,-0.03519238,0.0006865077,0.05701072,-0.00868391,0.2482802,-0.004774898,0.002369967,0.0026605,0.6568977
-0.0943388,0.1030299,-0.1014002,0.01845885,-0.03461667,0.001510118,0.05816187,-0.008308164,0.2752449,-0.00210665,0.006580835,0.003014395,0.6329316
-0.0943388,0.1030299,-0.1014002,0.01845885,-0.03461667,0.001510118,0.05816187,-0.008308164,0.2752449,-0.00210665,0.006580835,0.003014395,0.6329316
-0.0943388,0.1030299,-0.1014002,0.01845885,-0.03461667,0.001510118,0.05816187,-0.008308164,0.2752449,-0.00210665,0.006580835,0.003014395,0.6329316
-0.0943388,0.1030299,-0.1014002,0.01845885,-0.03461667,0.001510118,0.05816187,-0.008308164,0.2752449,-0.00210665,0.006580835,0.003014395,0.6329316
-0.09329055,0.1023567,-0.09315014,0.0177246,-0.03416045,0.002366194,0.05894114,-0.006367452,0.2766491,-0.001422836,0.01127143,0.003144862,0.6168256
-0.09329055,0.1023567,-0.09315014,0.0177246,-0.03416045,0.002366194,0.05894114,-0.006367452,0.2766491,-0.001422836,0.01127143,0.003144862,0.6168256
-0.09329055,0.1023567,-0.09315014,0.0177246,-0.03416045,0.002366194,0.05894114,-0.006367452,0.2766491,-0.001422836,0.01127143,0.003144862,0.6168256
-0.09329055,0.1023567,-0.09315014,0.0177246,-0.03416045,0.002366194,0.05894114,-0.006367452,0.2766491,-0.001422836,0.01127143,0.003144862,0.6168256
-0.09329055,0.1023567,-0.09315014,0.0177246,-0.03416045,0.002366194,0.05894114,-0.006367452,0.2766491,-0.001422836,0.01127143,0.003144862,0.6168256
-0.09229652,0.1019225,-0.08677417,0.01744696,-0.03398095,0.002780529,0.05880112,-0.00378948,0.2466597,-0.002423665,0.01425529,0.002941571,0.6196184
-0.09229652,0.1019225,-0.08677417,0.01744696,-0.03398095,0.002780529,0.05880112,-0.00378948,0.2466597,-0.002423665,0.01425529,0.002941571,0.6196184
-0.09229652,0.1019225,-0.08677417,0.01744696,-0.03398095,0.002780529,0.05880112,-0.00378948,0.2466597,-0.002423665,0.01425529,0.002941571,0.6196184
-0.09229652,0.1019225,-0.08677417,0.01744696,-0.03398095,0.002780529,0.05880112,-0.00378948,0.2466597,-0.002423665,0.01425529,0.002941571,0.6196184
-0.09038384,0.101425,-0.07815504,0.01672833,-0.03389171,0.004381662,0.05743299,0.003036172,0.1409825,-0.003390891,0.0197976,0.002310331,0.6552674
-0.09038384,0.101425,-0.07815504,0.01672833,-0.03389171,0.004381662,0.05743299,0.003036172,0.1409825,-0.003390891,0.0197976,0.002310331,0.6552674
-0.09038384,0.101425,-0.07815504,0.01672833,-0.03389171,0.004381662,0.05743299,0.003036172,0.1409825,-0.003390891,0.0197976,0.002310331,0.6552674
-0.09038384,0.101425,-0.07815504,0.01672833,-0.03389171,0.004381662,0.05743299,0.003036172,0.1409825,-0.003390891,0.0197976,0.002310331,0.6552674
-0.09053228,0.1014514,-0.07851112,0.01653499,-0.03401574,0.004743258,0.05581113,0.006617842,0.07631414,-0.00147682,0.02155669,0.001819159,0.6875969
-0.09053228,0.1014514,-0.07851112,0.01653499,-0.03401574,0.004743258,0.05581113,0.006617842,0.07631414,-0.00147682,0.02155669,0.001819159,0.6875969
-0.09051243,0.1016132,-0.08047736,0.01622563,-0.03437662,0.005533257,0.05466533,0.01025534,0.01199247,-0.0001500232,0.0223217,0.001434318,0.7227435
-0.09051243,0.1016132,-0.08047736,0.01622563,-0.03437662,0.005533257,0.05466533,0.01025534,0.01199247,-0.0001500232,0.0223217,0.001434318,0.7227435
-0.09051243,0.1016132,-0.08047736,0.01622563,-0.03437662,0.005533257,0.05466533,0.01025534,0.01199247,-0.0001500232,0.0223217,0.001434318,0.7227435
-0.09051243,0.1016132,-0.08047736,0.01622563,-0.03437662,0.005533257,0.05466533,0.01025534,0.01199247,-0.0001500232,0.0223217,0.001434318,0.7227435
-0.09051243,0.1016132,-0.08047736,0.01622563,-0.03437662,0.005533257,0.05466533,0.01025534,0.01199247,-0.0001500232,0.0223217,0.001434318,0.7227435
-0.09026272,0.1019705,-0.08484012,0.01601959,-0.03478293,0.006250009,0.05338751,0.01349095,-0.04364949,0.0005567424,0.02280866,0.001117254,0.758105
-0.09026272,0.1019705,-0.08484012,0.01601959,-0.03478293,0.006250009,0.05338751,0.01349095,-0.04364949,0.0005567424,0.02280866,0.001117254,0.758105
-0.09026272,0.1019705,-0.08484012,0.01601959,-0.03478293,0.006250009,0.05338751,0.01349095,-0.04364949,0.0005567424,0.02280866,0.001117254,0.758105
-0.09026272,0.1019705,-0.08484012,0.01601959,-0.03478293,0.006250009,0.05338751,0.01349095,-0.04364949,0.0005567424,0.02280866,0.001117254,0.758105
-0.0899061,0.1023376,-0.08919144,0.01591687,-0.03518669,0.006678518,0.0525216,0.01458834,-0.0599713,0.0009901472,0.02191989,0.001070041,0.7741939
-0.0899061,0.1023376,-0.08919144,0.01591687,-0.03518669,0.006678518,0.0525216,0.01458834,-0.0599713,0.0009901472,0.02191989,0.001070041,0.7741939
-0.0899061,0.1023376,-0.08919144,0.01591687,-0.03518669,0.006678518,0.0525216,0.01458834,-0.0599713,0.0009901472,0.02191989,0.001070041,0.7741939
-0.0899061,0.1023376,-0.08919144,0.01591687,-0.03518669,0.006678518,0.0525216,0.01458834,-0.0599713,0.0009901472,0.02191989,0.001070041,0.7741939
-0.0899061,0.1023376,-0.08919144,0.01591687,-0.03518669,0.006678518,0.0525216,0.01458834,-0.0599713,0.0009901472,0.02191989,0.001070041,0.7741939
-0.08941963,0.1027371,-0.09326822,0.01567045,-0.03605848,0.007341099,0.05169635,0.01533304,-0.05281383,0.002419102,0.0191107,0.001277613,0.778272
-0.08941963,0.1027371,-0.09326822,0.01567045,-0.03605848,0.007341099,0.05169635,0.01533304,-0.05281383,0.002419102,0.0191107,0.001277613,0.778272
-0.08941963,0.1027371,-0.09326822,0.01567045,-0.03605848,0.007341099,0.05169635,0.01533304,-0.05281383,0.002419102,0.0191107,0.001277613,0.778272
-0.08941963,0.1027371,-0.09326822,0.01567045,-0.03605848,0.007341099,0.05169635,0.01533304,-0.05281383,0.002419102,0.0191107,0.001277613,0.778272
-0.09011675,0.1035842,-0.1017722,0.01537653,-0.03747432,0.008207328,0.050252,0.01311664,0.01660325,0.008607062,0.01268261,0.002035336,0.7601155
-0.09011675,0.1035842,-0.1017722,0.01537653,-0.03747432,0.008207328,0.050252,0.01311664,0.01660325,0.008607062,0.01268261,0.002035336,0.7601155
-0.09011675,0.1035842,-0.1017722,0.01537653,-0.03747432,0.008207328,0.050252,0.01311664,0.01660325,0.008607062,0.01268261,0.002035336,0.7601155
-0.09011675,0.1035842,-0.1017722,0.01537653,-0.03747432,0.008207328,0.050252,0.01311664,0.01660325,0.008607062,0.01268261,0.002035336,0.7601155
-0.09073958,0.103963,-0.1042446,0.01527617,-0.03847168,0.008773413,0.05040468,0.01145418,0.06843632,0.01103928,0.008091706,0.002582215,0.7393432
-0.09120024,0.1043442,-0.1043575,0.01525617,-0.03945655,0.009446925,0.04981201,0.008643332,0.1372035,0.01427784,0.003101754,0.003300007,0.7058898
-0.09120024,0.1043442,-0.1043575,0.01525617,-0.03945655,0.009446925,0.04981201,0.008643332,0.1372035,0.01427784,0.003101754,0.003300007,0.7058898
-0.09120024,0.1043442,-0.1043575,0.01525617,-0.03945655,0.009446925,0.04981201,0.008643332,0.1372035,0.01427784,0.003101754,0.003300007,0.7058898
-0.09120024,0.1043442,-0.1043575,0.01525617,-0.03945655,0.009446925,0.04981201,0.008643332,0.1372035,0.01427784,0.003101754,0.003300007,0.7058898
-0.09133579,0.1045794,-0.1021239,0.01526548,-0.03993586,0.00978102,0.04995562,0.006561456,0.1838746,0.01532752,0.0006474974,0.0037666,0.6788839
-0.09133579,0.1045794,-0.1021239,0.01526548,-0.03993586,0.00978102,0.04995562,0.006561456,0.1838746,0.01532752,0.0006474974,0.0037666,0.6788839
-0.09133579,0.1045794,-0.1021239,0.01526548,-0.03993586,0.00978102,0.04995562,0.006561456,0.1838746,0.01532752,0.0006474974,0.0037666,0.6788839
-0.09133579,0.1045794,-0.1021239,0.01526548,-0.03993586,0.00978102,0.04995562,0.006561456,0.1838746,0.01532752,0.0006474974,0.0037666,0.6788839
-0.09128797,0.1047349,-0.09824884,0.01536718,-0.04077805,0.01044683,0.04933029,0.004008096,0.2133913,0.01618235,-0.005310452,0.004176128,0.6572251
-0.09128797,0.1047349,-0.09824884,0.01536718,-0.04077805,0.01044683,0.04933029,0.004008096,0.2133913,0.01618235,-0.005310452,0.004176128,0.6572251
-0.09128797,0.1047349,-0.09824884,0.01536718,-0.04077805,0.01044683,0.04933029,0.004008096,0.2133913,0.01618235,-0.005310452,0.004176128,0.6572251
-0.09109114,0.1048254,-0.09354621,0.01563603,-0.04137642,0.01109336,0.04868851,0.002215327,0.2192428,0.01536191,-0.0101966,0.004406575,0.6456202
-0.09109114,0.1048254,-0.09354621,0.01563603,-0.04137642,0.01109336,0.04868851,0.002215327,0.2192428,0.01536191,-0.0101966,0.004406575,0.6456202
-0.09109114,0.1048254,-0.09354621,0.01563603,-0.04137642,0.01109336,0.04868851,0.002215327,0.2192428,0.01536191,-0.0101966,0.004406575,0.6456202
-0.09109114,0.1048254,-0.09354621,0.01563603,-0.04137642,0.01109336,0.04868851,0.002215327,0.2192428,0.01536191,-0.0101966,0.004406575,0.6456202
-0.09027425,0.1049333,-0.08422101,0.01641615,-0.0417102,0.011851,0.04779021,0.001645202,0.1811813,0.01002122,-0.01398918,0.004339018,0.6469409
-0.09027425,0.1049333,-0.08422101,0.01641615,-0.0417102,0.011851,0.04779021,0.001645202,0.1811813,0.01002122,-0.01398918,0.004339018,0.6469409
-0.09027425,0.1049333,-0.08422101,0.01641615,-0.0417102,0.011851,0.04779021,0.001645202,0.1811813,0.01002122,-0.01398918,0.004339018,0.6469409
-0.09027425,0.1049333,-0.08422101,0.01641615,-0.0417102,0.011851,0.04779021,0.001645202,0.1811813,0.01002122,-0.01398918,0.004339018,0.6469409
-0.09027425,0.1049333,-0.08422101,0.01641615,-0.0417102,0.011851,0.04779021,0.001645202,0.1811813,0.01002122,-0.01398918,0.004339018,0.6469409
-0.08954643,0.1050011,-0.07972258,0.01701063,-0.0417297,0.01231662,0.04633972,0.002001225,0.1340818,0.00632627,-0.0157229,0.004067875,0.6616606
-0.08885387,0.1050757,-0.07743406,0.01731066,-0.041704,0.01251037,0.04608728,0.002775073,0.09043599,0.002547534,-0.01661581,0.003718906,0.6787844
-0.08885387,0.1050757,-0.07743406,0.01731066,-0.041704,0.01251037,0.04608728,0.002775073,0.09043599,0.002547534,-0.01661581,0.003718906,0.6787844
-0.08885387,0.1050757,-0.07743406,0.01731066,-0.041704,0.01251037,0.04608728,0.002775073,0.09043599,0.002547534,-0.01661581,0.003718906,0.6787844
-0.08885387,0.1050757,-0.07743406,0.01731066,-0.041704,0.01251037,0.04608728,0.002775073,0.09043599,0.002547534,-0.01661581,0.003718906,0.6787844
-0.08885387,0.1050757,-0.07743406,0.01731066,-0.041704,0.01251037,0.04608728,0.002775073,0.09043599,0.002547534,-0.01661581,0.003718906,0.6787844
-0.08807126,0.1051814,-0.07636756,0.01795588,-0.04140663,0.01300306,0.04578108,0.00397832,0.04614046,-0.003459151,-0.01534499,0.003428566,0.6985115
-0.08807126,0.1051814,-0.07636756,0.01795588,-0.04140663,0.01300306,0.04578108,0.00397832,0.04614046,-0.003459151,-0.01534499,0.003428566,0.6985115
-0.08807126,0.1051814,-0.07636756,0.01795588,-0.04140663,0.01300306,0.04578108,0.00397832,0.04614046,-0.003459151,-0.01534499,0.003428566,0.6985115
